scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3,Oracle v3,oracle_v3,1,1,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,36,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,38,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.82,True,3,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.82,True,3,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,40,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,31200.0,31200.0,21443.802316799996,19299.422085119997,20000.0,1,1,1,56.00000000000001,-9.999999999999998,0
oracle_v3,Oracle v3,oracle_v3,1,1,41,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22313.103579082363,22372.56278016,36176.434015518724,36176.434015518724,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22503.575732238733,23487.075336191996,37978.600818622464,37978.600818622464,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22758.56382601799,23487.075336191996,37978.600818622464,37978.600818622464,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,44,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,45,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,46,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,2000,3120.0,22909.851333121445,23487.075336191996,29593.714923601914,29593.714923601914,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,47,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,10000,16380.000000000002,23622.14147074144,23987.075336191996,22667.78619270144,22667.78619270144,0,0,0,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,1,1,48,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,24487.075336192,23140.286192701442,23140.286192701442,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v3,Oracle v3,oracle_v3,1,1,49,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",LOW,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.82,True,3,20000,32760.000000000004,32760.000000000004,24987.075336191996,23612.78619270144,23612.78619270144,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,1,1,50,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,15600.0,24135.92642296071,25487.075336191996,32113.714923601914,32113.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,51,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,20000,31200.0,31200.0,25987.075336191996,32743.714923601914,32743.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,52,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,20000,17850.0,24322.778560209168,27183.380265757052,43955.52588972916,43955.52588972916,1,1,1,-10.75,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,10000,8925.0,24357.041629187792,28332.702752175217,45813.98035026733,45813.98035026733,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,10000,8925.0,24360.069769523456,29439.263540226817,47603.28914454677,47603.28914454677,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,55,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,24415.096496219812,30505.379856898355,35233.71373471761,35233.71373471761,1,1,1,-10.75,15.500000000000036,0
oracle_v3,Oracle v3,oracle_v3,1,1,56,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,24503.728871542,31544.115029894638,36433.45285952831,36433.45285952831,1,1,1,-10.75,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,1,1,57,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,2000,1785.0,24449.785096608903,32548.07282224671,37593.02410969496,37593.02410969496,0,0,0,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,25103.827111956914,33519.17770647111,38714.65025097415,38714.65025097415,1,1,1,-10.75,15.500000000000036,0
oracle_v3,Oracle v3,oracle_v3,1,1,59,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,10000,8925.0,25081.542507064838,33959.280718821974,39222.96923023939,39222.96923023939,0,0,0,-10.75,15.500000000000025,0
oracle_v3,Oracle v3,oracle_v3,1,1,60,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,3120.0,25780.83974893263,34370.89219765704,43307.324169047875,43307.324169047875,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,35263.86899746389,44432.4749368045,45484.47761599695,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,25873.877856153184,35616.48401458965,44876.76985838296,48440.07379150988,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,35942.09815201953,45287.043671544605,51144.538945040644,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,3120.0,25612.93096896978,36242.557183858,45665.62205166108,53296.72874000044,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,65,True,oracle_v3,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,7200.0,26055.27635033829,36520.08221983877,46015.30359699685,56627.51468827543,0,0,0,-28.000000000000004,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,20000,14400.0,26587.85325033221,36774.36258625113,46335.69685867643,60038.58610259535,1,1,1,-28.000000000000004,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1440.0,26406.147018421605,37006.70357196316,46628.446500673585,61673.348211919634,0,0,0,-28.000000000000004,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1440.0,26766.101430007224,37220.961752053554,46898.41180758748,64425.66489255605,0,0,0,-28.000000000000004,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,7200.0,27199.61823355817,37416.7085186771,47145.05273353315,67243.88008586528,1,1,1,-28.000000000000004,26.00000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,70,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,10000,6800.000000000001,27058.461009561437,37595.05310682161,29775.28206060272,68503.48278549367,0,0,0,-31.99999999999999,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,1,1,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,8925.0,27395.35131290622,37759.30432348814,61056.795091080334,70856.2892952366,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,72,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,8925.0,27164.20483485604,37908.871049042435,61298.64448630162,71612.73106288382,1,1,1,-10.75,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,73,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,26887.693724081797,38046.95302775924,33481.31866442814,72121.33614082109,0,0,0,-31.99999999999999,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,1,1,74,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,27105.47929986052,38174.67508896641,33593.714078290446,73859.49546902152,0,0,0,-31.99999999999999,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,1,1,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,27543.763534956706,38291.00884034303,33696.08777950187,76121.86232154802,1,1,1,-31.99999999999999,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,1,1,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,20000,13600.000000000002,27380.29076152383,38396.00822589844,33788.48723879063,76628.38215374837,1,1,1,-31.99999999999999,-11.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,77,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,10000,8925.0,27161.6411924509,38492.89523939279,62243.01160209815,76893.65772582043,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,78,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,2000,1785.0,26847.95730488407,38582.56887582512,62388.01387220923,76808.14758145988,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,79,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,10000,8925.0,27407.622422243967,38666.02837146076,62522.96787665205,79171.7445018168,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,80,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,2400.0,27739.832527674396,38740.25847461049,34866.232627149446,80817.76877809396,0,0,0,20.0,-9.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,1,1,81,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,12000.0,28439.54936376818,38806.930627311594,34926.237564580435,83488.37943956998,0,0,0,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,82,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,10000,8925.0,28288.242272432428,38865.20267347295,44889.30908786127,83593.66700713952,0,0,0,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,83,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,10000,8925.0,28180.28193948921,38919.15906668102,44951.62872201659,83781.4723874076,0,0,0,-10.75,15.500000000000025,0
oracle_v3,Oracle v3,oracle_v3,1,1,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,28484.447477471844,38968.99525783968,45009.18952280484,85158.95811587614,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,1,1,85,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,28131.62324538833,39013.39323118612,45060.46918201998,84520.46084742044,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,1,1,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,10000,8925.0,28458.580548703216,39055.4673614226,45109.06480244311,85901.91577039936,1,1,1,-10.75,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,1,1,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,10000,8925.0,28031.97468861118,39092.6481337862,45152.00859452307,84961.62744624745,0,0,0,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,1,1,88,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.8,True,3,10000,8925.0,28094.76956327117,39128.43126641984,45193.33811271492,85487.05763474168,1,1,1,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,1,1,89,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,1360.0,27627.946400079527,39160.92644123891,31015.45374146122,84365.86156453998,0,0,0,-32.0,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,1,1,90,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,20000,24000.0,27443.898370969306,39192.62771154172,35273.364940387546,84093.84689256904,1,1,1,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,91,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,12000.0,27123.78341720589,39222.433059889954,35300.18975390096,83382.42563204482,1,1,1,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,92,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,816.0000000000001,26447.29653576091,39251.098851991475,34540.9669897525,81555.51820675192,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,1,1,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,4080.0000000000005,26886.302544247174,39280.31687537046,34566.67885032601,83171.13573923094,0,0,0,-59.199999999999996,-11.999999999999984,0
oracle_v3,Oracle v3,oracle_v3,1,1,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,4080.0000000000005,26940.20452112211,39305.13776512506,34588.52123331006,83560.77149656207,0,0,0,-59.199999999999996,-11.999999999999986,0
oracle_v3,Oracle v3,oracle_v3,1,1,95,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,GROWTH,0.7,True,3,2000,2400.0,27040.321906240937,39327.629226799094,49552.81282576686,84074.03230490294,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,96,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,GROWTH,0.7,True,3,2000,2400.0,27345.214444145837,39347.783212474904,49578.20684771838,85205.71217417094,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,97,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,GROWTH,0.7,True,3,2000,2400.0,27778.522430675057,39364.90130433537,49599.77564346257,86714.37364784606,0,0,0,20.0,26.00000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,98,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,8925.0,27071.589507541037,39378.69493450918,45482.39264935811,84632.05979449567,0,0,0,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,1,1,99,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,26670.293579922884,39394.39841528658,39000.45443113372,83517.12124748516,0,0,0,-15.0,-0.9999999999999809,0
oracle_v3,Oracle v3,oracle_v3,1,1,100,True,oracle_v3,cadence,cache_hit,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,26415.291847621935,39410.55914997981,39016.45355848002,82860.8887986752,0,0,0,-15.0,-0.9999999999999855,0
oracle_v3,Oracle v3,oracle_v3,1,1,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,26183.616210165084,39426.5055519378,39032.240496418424,82273.33452497661,0,0,0,-15.0,-0.9999999999999947,0
oracle_v3,Oracle v3,oracle_v3,1,1,102,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,25779.531501265854,39442.16285414237,39047.74122560095,81138.17824614851,0,0,0,-15.0,-0.9999999999999963,0
oracle_v3,Oracle v3,oracle_v3,1,1,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,25750.875184998353,39458.364800639385,39063.781152633,81187.0571451489,0,0,0,-15.0,-0.9999999999999855,0
oracle_v3,Oracle v3,oracle_v3,1,1,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,25543.09141586495,39473.33976195573,39078.60636433618,80659.46118439456,0,0,0,-15.0,-0.9999999999999851,0
oracle_v3,Oracle v3,oracle_v3,1,1,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,25691.240112064184,39488.02935209127,39093.14905857036,81253.08009162985,0,0,0,-15.0,-0.9999999999999922,0
oracle_v3,Oracle v3,oracle_v3,1,1,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,25425.510301392493,39500.792013923914,39105.78409378468,80520.82840713667,0,0,0,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,1,1,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,25458.631740942914,39513.73362036834,39118.596284164654,80735.54690746171,1,1,1,-15.0,-0.999999999999999,0
oracle_v3,Oracle v3,oracle_v3,1,1,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,24813.03406848171,39525.43334959045,39130.17901609455,78784.96740681322,0,0,0,-15.0,-0.9999999999999818,0
oracle_v3,Oracle v3,oracle_v3,1,1,109,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.85,True,3,10000,8500.0,24469.30694621841,39539.24391767236,39143.851478495635,77806.22915212398,0,0,0,-15.0,-0.9999999999999944,0
oracle_v3,Oracle v3,oracle_v3,1,1,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,24542.176223911476,39553.57847768342,63958.1363984141,78155.20218942482,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,111,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,2000,1785.0,23828.967260245117,39566.35959851665,63978.803470801424,75985.48989092832,0,0,0,-10.75,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,112,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,24014.804522982282,39581.62388597773,64003.485823626,76700.27487816436,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,23422.210059693964,39594.68472616357,64024.605202206505,74909.57370424684,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,1,1,114,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,23385.951344062112,39609.66803092158,64048.83320600021,74910.40966790712,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,115,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,22877.900468667973,39623.596019831035,64071.35476406679,73389.22396412125,1,1,1,-10.75,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,1,1,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.7,True,3,10000,8925.0,22351.38315595123,39639.013926635365,64096.2855193694,71815.09783992567,0,0,0,-10.75,61.70000000000003,0
