scenario_id,scenario_label,policy,episode,seed,month,retrieval_rank,document,source_month,stored_global_month,realized_outcome,outcome_bucket,memory_weight,similarity_score,recency_factor
oracle_v3,Oracle v3,oracle_v3,1,1,98,3,"Episode month 17: MRR 382,370, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",17,143,GROWTH,POSITIVE,0.4463628134678488,0.7253395718852542,0.6153846153846154
oracle_v3,Oracle v3,oracle_v3,1,1,99,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.4829669170733673,0.7164009269921615,0.6741573033707865
oracle_v3,Oracle v3,oracle_v3,1,1,99,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44427917411924334,0.7108466785907893,0.625
oracle_v3,Oracle v3,oracle_v3,1,1,99,3,"Episode month 19: MRR 445,362, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",19,145,GROWTH,POSITIVE,0.4406899423866806,0.7124487401918003,0.6185567010309279
oracle_v3,Oracle v3,oracle_v3,1,1,100,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,100,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,100,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,101,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,101,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,101,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,102,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,102,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,102,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,103,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,103,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,103,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,104,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,104,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,104,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,105,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,105,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,105,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,106,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,106,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,106,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,107,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,107,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,107,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,108,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,108,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,108,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,109,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.48267188849212495,0.7199855670007531,0.6703910614525139
oracle_v3,Oracle v3,oracle_v3,1,1,109,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.44952893033503,0.7229923629555066,0.6217616580310881
oracle_v3,Oracle v3,oracle_v3,1,1,109,3,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.4161424143953382,0.7247813717385474,0.5741626794258373
oracle_v3,Oracle v3,oracle_v3,1,1,110,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,110,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,110,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,111,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,111,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,111,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,112,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,112,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,112,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,113,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,113,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,113,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,114,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,114,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,114,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,115,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,115,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,115,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,116,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,116,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,116,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,117,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,117,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,117,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,118,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,118,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
oracle_v3,Oracle v3,oracle_v3,1,1,118,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.311219744705396,0.7028379234596859,0.44280442804428044
oracle_v3,Oracle v3,oracle_v3,1,1,119,1,"Episode month 104: MRR 1,277,155, avg churn 0.205, innovation 0.368. Trends were MRR FLAT, innovation FLAT, churn FLAT. After 6 months the realized outcome was STAGNATION.",104,230,STAGNATION,NEUTRAL,0.6969947354871109,0.6969947354871109,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,119,2,"Episode month 34: MRR 867,248, avg churn 0.056, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",34,160,GROWTH,POSITIVE,0.43648123055197585,0.6910952817072952,0.631578947368421
