scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,0,0,118,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,STAGNATION,0.73,True,0,2000,1360.0,5000.0,39828.989797530274,31544.559919643983,52763.29932510092,0,0,0,-32.0,-20.799999999999983,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,0,0,119,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.82,True,0,2000,1071.0000000000002,5000.0,39869.109397684515,46048.82135432563,52897.031325615055,0,0,0,-46.44999999999999,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,2,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,11,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,12,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,0,0,0,16.025,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,13,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,14,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,15,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,16,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,17,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,18666.239999999998,21559.507200000004,21559.507200000004,1,1,1,16.025,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,18,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,18666.239999999998,21559.507200000004,21559.507200000004,1,1,1,16.025,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,19,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,23205.0,23205.0,18666.239999999998,21559.507200000004,21559.507200000004,1,1,1,16.025,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,31200.0,31200.0,18666.239999999998,16799.615999999998,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,0,20000,31200.0,31200.0,19039.487999999998,17135.5392,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,25,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.7,True,0,20000,13600.000000000002,13600.000000000002,19487.385599999998,15434.0093952,20000.0,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.7,True,0,20000,13600.000000000002,13600.000000000002,19487.385599999998,15434.0093952,20000.0,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.7,True,0,20000,13600.000000000002,13600.000000000002,19487.385599999998,15434.0093952,20000.0,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.7,True,0,20000,13600.000000000002,13600.000000000002,19487.385599999998,15434.0093952,20000.0,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,STAGNATION,0.7,True,0,20000,13600.000000000002,13898.357646261302,19487.385599999998,15434.0093952,20000.0,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,30,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,16.025,3.950000000000035,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,31,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,16.025,3.950000000000035,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,32,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,16.025,3.950000000000035,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,33,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,16.025,3.950000000000035,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,34,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,16.025,3.950000000000035,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,35,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,16.025,3.9500000000000304,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,36,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,16.025,3.9500000000000304,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,37,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.8,True,0,20000,23205.0,23205.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,16.025,3.9500000000000304,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,38,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,21443.802316799996,19299.422085119997,20000.0,1,1,1,56.00000000000001,-9.999999999999998,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,21443.802316799996,19299.422085119997,20000.0,1,1,1,56.00000000000001,-9.999999999999998,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,40,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,0,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,41,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,22372.56278016,28189.4291030016,28189.4291030016,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,42,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,43,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,44,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,0,10000,11602.5,20753.63458113115,23487.075336191996,27127.57201330176,27127.57201330176,1,1,1,16.025,15.500000000000021,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,0,20000,23205.0,23205.0,23487.075336191996,27127.57201330176,27127.57201330176,1,1,1,16.025,15.500000000000021,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,46,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,0,10000,11602.5,20838.820182937456,23487.075336191996,27127.57201330176,27127.57201330176,0,0,0,16.025,15.500000000000021,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,47,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,0,10000,8925.0,21492.83471721171,23987.075336191996,38787.100818622464,38787.100818622464,0,0,0,-10.75,61.70000000000003,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,48,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,0,20000,17850.0,21850.003613370336,24487.075336192,39595.60081862247,39595.60081862247,1,1,1,-10.75,61.70000000000003,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,49,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,MEDIUM,LOW,RECESSION,DECLINE,0.75,True,0,20000,17000.0,21953.542727795095,24987.075336191996,24737.20458283008,24737.20458283008,1,1,1,-15.0,-0.9999999999999852,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,50,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,0,20000,31200.0,31200.0,25487.075336191996,32113.714923601914,32113.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,51,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,0,20000,31200.0,31200.0,25987.075336191996,32743.714923601914,32743.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,52,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.62,True,0,20000,17850.0,22231.248127759765,27183.380265757052,31396.8042069494,31396.8042069494,1,1,1,-10.75,15.50000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.62,True,0,20000,17850.0,22269.606030767878,28337.23912410592,32729.511188342345,32729.511188342345,1,1,1,-10.75,15.500000000000028,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.62,True,0,10000,8925.0,22277.3249405453,29450.224328919303,34015.0090999018,34015.0090999018,1,1,1,-10.75,15.500000000000014,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,55,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.65,True,0,20000,24000.0,24000.0,30524.451769112802,38460.80922908213,38460.80922908213,1,1,1,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,56,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.65,True,0,20000,24000.0,24000.0,31559.31260094916,39764.73387719594,39764.73387719594,1,1,1,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,57,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.65,True,0,2000,2400.0,22387.602620116668,32559.152505276405,41024.53215664827,41024.53215664827,0,0,0,20.0,25.99999999999999,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,58,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.65,True,0,20000,24000.0,24000.0,33525.93563213821,42242.678896494144,42242.678896494144,1,1,1,20.0,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,59,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.65,True,0,10000,12000.0,22981.248597671187,33961.550568734085,42791.55371660495,42791.55371660495,0,0,0,20.0,26.0,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,60,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,RECESSION,GROWTH,0.85,True,0,2000,3120.0,23626.053458030095,34368.57020727522,30931.713186547695,38443.4862597706,0,0,0,56.00000000000001,-10.000000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,RECESSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,35268.245003687836,31741.420503319052,41731.16530017926,1,1,1,56.00000000000001,-10.000000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,RECESSION,GROWTH,0.85,True,0,10000,15600.0,23736.511894536747,35625.772916004695,32063.195624404227,44512.07524556935,1,1,1,56.00000000000001,-9.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,RECESSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,35956.31728101873,32360.68555291686,47053.55516024976,1,1,1,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,RECESSION,GROWTH,0.85,True,0,2000,3120.0,23511.420314469313,36261.693145617486,32635.52383105574,49073.76647561478,0,0,0,56.00000000000001,-9.999999999999993,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,65,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.65,True,0,10000,12000.0,23922.339451676362,36544.09303270136,32889.68372943123,52183.33831054409,0,0,0,20.0,-9.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.65,True,0,20000,24000.0,24417.73118521723,36803.21335160942,33122.89201644848,55373.01160509315,1,1,1,20.0,-9.999999999999988,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.65,True,0,2000,2400.0,24254.072545470004,37040.32243655601,33336.29019290041,56918.830373243254,0,0,0,20.0,-10.000000000000002,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.65,True,0,2000,2400.0,24585.886250030697,37259.21840857174,33533.29656771456,59491.43935242451,0,0,0,20.0,-10.000000000000005,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.65,True,0,10000,12000.0,24992.90467633851,37459.491337340914,33713.54220360683,62144.78530937811,1,1,1,20.0,-9.999999999999991,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,70,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.76,True,0,10000,8925.0,24867.278497605537,37642.20511175736,60867.44566571165,63346.947616631616,0,0,0,-10.75,61.700000000000024,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,STAGNATION,0.83,True,0,20000,13600.000000000002,25184.63186440422,37810.64922557238,29946.03418665333,65569.44178934478,1,1,1,-31.99999999999999,-20.799999999999983,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,72,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,STAGNATION,0.83,True,0,10000,6800.000000000001,24981.315760154404,37964.22977785763,30067.66998406325,66318.97962236196,1,1,1,-31.99999999999999,-20.799999999999986,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,73,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,24731.79186547861,38106.116635946106,44012.564714517765,66826.26315917094,0,0,0,-10.75,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,74,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,24936.81273183471,38237.45334225197,44164.25861030103,68471.94379432104,0,0,0,-10.75,15.500000000000028,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,25344.167359456584,38357.22675419387,44302.59690109393,70602.31783973925,1,1,1,-10.75,15.500000000000021,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,20000,17850.0,25204.32138274904,38465.49556219803,44427.64737433874,71122.35693795835,1,1,1,-10.75,15.500000000000028,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,77,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.72,True,0,10000,12000.0,25010.06321937142,38565.44355463862,48592.45887884466,71407.42826782315,1,1,1,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,78,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.72,True,0,2000,2400.0,24722.202164373546,38657.99128485674,48709.069018919494,71348.20362720422,0,0,0,20.0,26.0,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,79,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.72,True,0,10000,12000.0,25242.491427276913,38744.17030766516,48817.6545876581,73574.88134329574,0,0,0,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,STAGNATION,0.72,True,0,2000,1360.0,25550.39576163627,38820.96237623562,30746.202201978616,75126.35990377454,0,0,0,-32.0,-20.799999999999986,0
