scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1,Oracle v1,oracle_v1,74,74,29,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.6,True,0,20000,17850.0,22204.30643193499,19596.0,22633.380000000005,22633.380000000005,1,1,1,-10.75,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,30,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,23205.0,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,31,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,23205.0,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,32,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,23583.622440575225,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,33,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,24020.13485671398,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,34,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,24380.07716102852,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,35,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,24820.94346794385,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,36,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,25445.897529531423,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,37,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,25903.624877725128,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,38,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,26424.013758385638,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,39,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,23205.0,26792.87165847951,19596.0,22633.380000000005,22633.380000000005,1,1,1,16.025,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,74,74,40,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,10000,8925.0,27120.806962432747,19855.2,22932.756000000005,22932.756000000005,1,1,1,-10.75,15.50000000000002,0
oracle_v1,Oracle v1,oracle_v1,74,74,41,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,20000,17850.0,27476.7435112846,19855.2,22932.756000000005,22932.756000000005,1,1,1,-10.75,15.50000000000002,0
oracle_v1,Oracle v1,oracle_v1,74,74,42,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,27797.894524543306,20355.199999999997,25647.551999999996,25647.551999999996,0,0,0,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,43,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,20855.2,26277.552,26277.552,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,44,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,29171.12701582062,21355.2,26907.552,26907.552,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,45,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,21855.2,27537.552,27537.552,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,22355.2,28167.552,28167.552,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,47,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31267.69663418236,23552.45306099316,29676.090856851384,29676.090856851384,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,48,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,31673.23653729404,24706.944192162788,31130.74968212511,31130.74968212511,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,49,True,oracle_v1,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.55,True,0,20000,10200.0,31786.268419301137,28131.785454269913,30944.963999696905,30944.963999696905,1,1,1,-49.0,10.000000000000002,0
oracle_v1,Oracle v1,oracle_v1,74,74,50,True,oracle_v1,cadence,cache_hit,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.55,True,0,10000,5100.0,31784.79736048831,27564.092252436545,30320.5014776802,30320.5014776802,0,0,0,-49.0,10.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,51,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.55,True,0,2000,1020.0,32203.564786080104,28645.02441676741,31509.526858444155,31509.526858444155,0,0,0,-49.0,10.000000000000012,0
oracle_v1,Oracle v1,oracle_v1,74,74,52,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,20000,31200.0,33036.55977119544,29689.42843170557,37408.67982394902,37408.67982394902,1,1,1,56.00000000000001,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,53,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,33048.85161042882,30694.577787290695,38675.16801198627,38869.17065454635,0,0,0,56.00000000000001,25.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,54,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,33339.56152724255,31666.38474308552,39899.64477628776,44454.35725999185,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,55,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,33380.26806913099,32602.056996673913,41078.59181580913,49356.25348486095,0,0,0,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,56,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,2000,3120.0,34107.94035306983,33503.98910093912,42215.02626718329,55001.88592598291,0,0,0,56.00000000000001,25.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,57,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,35311.77276769003,34373.05202003922,43310.04554524942,61287.2542985674,1,1,1,56.00000000000001,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,58,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,35420.73061693538,34710.33679494624,43735.02436163226,65458.65302933525,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,59,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,35530.111095536675,35020.002139602424,44125.202695899054,69328.27304897353,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,60,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.75,True,0,10000,12000.0,35570.46150906401,35304.03773131227,31773.633958181046,72774.76598402126,0,0,0,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,61,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.75,True,0,20000,24000.0,35840.51838616947,35937.74577727716,32343.971199549444,76438.95850198463,1,1,1,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,62,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.75,True,0,2000,2400.0,35742.99251626557,36175.89487006623,32558.305383059607,79068.34703055685,0,0,0,20.0,-9.999999999999998,0
oracle_v1,Oracle v1,oracle_v1,74,74,63,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.75,True,0,2000,2400.0,36880.42657021698,36394.31897394467,32754.887076550203,84269.69679527178,0,0,0,20.0,-9.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,74,74,64,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.75,True,0,2000,2400.0,38096.56157402474,36591.55247861021,32932.39723074919,89553.13621112215,0,0,0,20.0,-9.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,65,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,39186.96569962912,36769.03979642316,46328.99014349318,94434.73275670879,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,66,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,2000,3120.0,39149.68474220086,36928.65441690116,46530.10456529546,96427.84524311281,0,0,0,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,67,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,40542.70773142638,37074.590351536324,46713.98384293577,101831.1507882403,0,0,0,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,68,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,2000,3120.0,41496.51178179066,37204.46801097277,46877.62969382569,106023.3111108405,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,69,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,42498.79497956292,37320.71322029992,47024.0986575779,110230.89844244355,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,70,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,42451.279068586584,37424.37163686787,43225.1492405824,111574.46523067007,0,0,0,-10.75,15.500000000000028,0
oracle_v1,Oracle v1,oracle_v1,74,74,71,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,43842.945155406,37519.027632103796,43334.4769150799,116615.5061519051,0,0,0,-10.75,15.50000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,72,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,43921.29996538105,37602.0229690076,43430.336529203785,118039.00561838562,0,0,0,-10.75,15.500000000000016,0
oracle_v1,Oracle v1,oracle_v1,74,74,73,True,oracle_v1,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,2000,1071.0000000000002,44195.786677179654,38137.99771521194,61669.14230549771,119888.40366696074,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,74,74,74,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,10000,5355.000000000001,44682.33813135588,38206.11973941002,61779.29561862602,122222.87231423757,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,75,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,10000,5355.000000000001,44282.69109697789,38267.04081471007,61877.804997386185,122028.9382279715,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,76,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.65,True,0,2000,2400.0,44716.99665614694,38323.492472076425,48287.600514816295,124067.19501376865,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,77,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.65,True,0,10000,12000.0,44933.907483742965,38373.8835435398,48351.093264860145,125423.76947501845,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,78,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.65,True,0,2000,2400.0,44735.83116377623,38419.26677039472,48408.27613069735,125547.63225438994,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,79,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.65,True,0,2000,2400.0,44832.46955983966,38461.075409407655,48460.955015853644,126443.63524525882,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,80,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,10000,8925.0,44796.68708878913,38498.921283045645,62252.75571468482,126907.83910294877,0,0,0,-10.75,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,81,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,2000,1785.0,44468.83127484351,38533.474495125374,62308.62825861774,126491.2125039703,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,74,74,82,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,44644.11874519797,38565.7392672616,62360.80039516201,127469.9603293439,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,74,74,83,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,44314.52847719468,38594.69496425681,62407.62175720326,126956.6182487867,0,0,0,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,84,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,43795.53374596229,38621.87312307455,62451.568840011554,125866.51177167227,0,0,0,-10.75,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,85,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,42983.82020912985,38647.91608907682,62493.68031603722,123906.82345217314,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,74,74,86,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,43451.70571569735,38673.695887990776,62535.366250881096,125628.9603974765,0,0,0,-10.75,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,42866.721459874294,38695.98445214146,62571.40685911276,124256.11444311524,0,0,0,-10.75,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,74,74,88,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,43193.301473613654,38717.78546108977,62606.659090582165,125516.64520104551,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,74,74,89,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.6,True,0,2000,1785.0,42958.75093666941,38736.802661837544,62637.409904191314,125107.37651090321,0,0,0,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,90,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,42987.887767393906,38754.729227862306,42630.20215064854,125449.10582708931,0,0,0,-15.0,10.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,91,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,42525.005085484314,38770.982472775664,42648.080720053236,124328.69141982625,0,0,0,-15.0,10.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,74,74,92,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,41791.3682400083,38786.9945276512,42665.69398041633,122406.8413426698,0,0,0,-15.0,10.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,74,74,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,41450.95576546686,38803.527991454976,42683.88079060047,121638.21645128314,0,0,0,-15.0,10.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,94,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.65,True,0,10000,12000.0,41184.844928232415,38819.50955293896,48912.58203670309,121076.7110936185,0,0,0,20.0,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,95,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.65,True,0,2000,2400.0,40818.127402151826,38834.795882674916,48931.8428121704,120206.60797034374,0,0,0,20.0,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,96,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.65,True,0,2000,2400.0,41181.173921290756,38849.73328124495,48950.66393436864,121480.80180399456,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,97,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.65,True,0,2000,1360.0,41601.77435064641,38862.34617067116,34198.86463019063,122896.44186985893,0,0,0,-32.0,-11.999999999999988,0
oracle_v1,Oracle v1,oracle_v1,74,74,98,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.65,True,0,2000,1360.0,41025.39664633822,38872.69158936729,34207.96859864322,121335.23059147407,0,0,0,-32.0,-11.999999999999984,0
oracle_v1,Oracle v1,oracle_v1,74,74,99,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.65,True,0,2000,1360.0,41430.0788198167,38883.694039988965,34217.65075519029,122684.04809595959,0,0,0,-32.0,-11.999999999999995,0
oracle_v1,Oracle v1,oracle_v1,74,74,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,2000,1700.0,40582.91266729929,38892.60862192376,59894.6172777626,120295.9863626683,0,0,0,-15.0,54.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,74,74,101,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,10000,8500.0,40210.90701966321,38903.0720173649,59910.73090674195,119333.5336932085,0,0,0,-15.0,53.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,102,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,10000,8500.0,40625.486237790625,38913.653423777265,59927.02627261699,120707.16816536621,0,0,0,-15.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,103,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,2000,1700.0,40361.49533170772,38922.13084276294,59940.08149785493,120036.84745302066,0,0,0,-15.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,104,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,10000,8500.0,40682.41707181163,38930.59778656744,59953.12059131386,121106.1012845782,0,0,0,-15.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,10000,8500.0,40937.98841731682,38937.4122032061,59963.61479293739,121959.89241854579,0,0,0,-15.0,53.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,106,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,2000,1700.0,40627.69139676858,38942.908729694216,59972.0794437291,121109.91201982807,0,0,0,-15.0,54.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,74,74,107,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.55,True,0,2000,1700.0,40958.90178587445,38948.78371826038,59981.12692612099,122177.45113975313,0,0,0,-15.0,53.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,74,74,108,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,NEUTRAL,,0.65,True,0,2000,2400.0,40419.444440878025,38953.21179914099,31552.101557304206,120627.94896093103,0,0,0,20.0,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,74,74,109,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,NEUTRAL,,0.65,True,0,10000,12000.0,40021.16612563398,38958.758563148825,31556.59443615055,119513.32157840839,0,0,0,20.0,-18.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,110,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,10000,7200.0,39601.419316849744,38964.94444049919,49095.82999502898,118341.50798015643,0,0,0,-28.000000000000004,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,74,74,111,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1440.0,39090.37301563286,38971.78835664897,49104.4533293777,116903.51782623993,0,0,0,-28.000000000000004,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,112,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,10000,7200.0,38924.98815723027,38979.51488565785,49114.188755928895,116509.1701939683,0,0,0,-28.000000000000004,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,113,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1440.0,38885.09673411118,38987.04504740852,49123.67675973474,116487.37200743175,0,0,0,-28.000000000000004,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,114,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,2000,2400.0,38677.17626902449,38994.02771494995,49132.47492083694,115954.53176653691,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,115,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,10000,12000.0,39312.817710272524,39001.0098676572,49141.27243324807,117951.68671185723,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,116,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,10000,12000.0,39958.80240385429,39005.501110609825,49146.93139936838,119949.67980884947,0,0,0,20.0,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,74,74,117,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,10000,12000.0,40759.28807348238,39007.722584460585,49149.73045642034,122382.78656868075,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,74,74,118,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,2000,2400.0,40819.482306197766,39007.47173233811,49149.41438274602,122560.1110005841,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,74,74,119,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,,0.6,True,0,2000,2400.0,40922.52926952387,39007.07405992829,49148.91331550964,122864.08395006155,0,0,0,20.0,26.0,0
