scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,13,13,74,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,20000,17000.0,34471.85047492081,37573.77272129732,37198.03499408435,105727.57775974691,1,1,1,-15.0,-0.9999999999999836,0,24132.108721839126,77576.16006465458,1,0.42846407963198013,0.36288748594452197,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,20000,17000.0,34813.56760980717,37575.98382808797,37200.22398980709,106801.30696452092,1,1,1,-15.0,-0.9999999999999987,0,24398.553191882525,78491.91959876563,1,0.42687016463704713,0.3606662636162677,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,10000,8500.0,35079.02280139198,37576.83814543852,37201.069763984146,107625.6618029653,1,1,1,-15.0,-0.9999999999999806,0,24591.163732817342,79155.34861411,1,0.4264889284022944,0.3596764297969407,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,77,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,20000,17000.0,35446.42297835602,37576.721724254756,37200.95450701221,108751.50369746718,1,1,1,-15.0,-0.999999999999992,0,24878.647183630066,80113.37608274505,1,0.4247729274314988,0.3574699883468057,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,78,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,20000,17000.0,35843.03603562306,37575.38677650762,37199.63290874255,109952.38404352812,1,1,1,-15.0,-0.9999999999999932,0,25202.35249216708,81174.1735195789,1,0.4222099324562307,0.35452421966462067,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,79,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.82,True,3,20000,17000.0,36184.68593810768,37572.85728150656,37197.1287086915,110969.9223564415,1,1,1,-15.0,-0.9999999999999851,0,25473.527014347477,82051.24337340488,1,0.4204819740009833,0.35244656624435716,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,3,10000,8925.0,36370.4846465834,38683.94482921823,62551.93878884588,111498.20023091389,1,1,1,-10.75,61.70000000000001,0,25622.300122720848,82522.62717511797,1,0.4194855447162405,0.3511227653272358,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,3,20000,17850.0,36605.788783103126,38680.21769824434,62545.912018061106,112174.07585276199,1,1,1,-10.75,61.70000000000001,0,25823.172520513814,83156.23030164912,1,0.4175558310669864,0.3489557600897813,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,3,20000,17850.0,36916.21534318835,38676.05946756832,62539.18815905798,113074.1723263429,1,1,1,-10.75,61.70000000000003,0,26089.60895823245,83993.54198965977,1,0.414977717845005,0.3462245983180846,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,83,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,3,2000,1785.0,36981.06705632331,38671.27437649054,62531.45066678521,113213.8268559669,0,0,0,-10.75,61.700000000000024,0,26125.72801896726,84079.91644733684,0,0.41550379110871394,0.3465026089420292,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.73,True,3,2000,1785.0,38379.029041158785,38666.70421856462,62524.060721419,117435.08115454632,0,0,0,-10.75,61.70000000000003,0,27110.603540762928,87219.57296305947,0,0.41564642717942046,0.34643036150021245,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,85,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,23205.0,38911.90393884923,38658.186646704315,62510.28780772089,118955.1341090497,1,1,1,16.025,61.70000000000003,0,27507.964318535385,88428.50272913359,1,0.4145686495830466,0.345212577820328,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,23205.0,39167.37440552553,38648.81004021914,62495.12583503436,119613.69778557592,1,1,1,16.025,61.70000000000003,0,27717.331699449933,89020.99509555695,1,0.41310046833630926,0.34365716376434724,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,11602.5,39356.04539798906,38639.49994871949,62480.071417079416,120067.74618410144,0,0,0,16.025,61.70000000000001,0,27852.480182047886,89372.35274258284,1,0.41301762502844225,0.34345513460890814,1,True
oracle_v3,Oracle v3,oracle_v3,13,13,88,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,2000,2320.5,39789.08295591344,38630.45467908505,62465.44521608054,121268.8930572524,0,0,0,16.025,61.700000000000024,0,27924.13163398713,89520.84965264841,0,0.4248995627668936,0.3546441251148776,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,11602.5,40754.01973788022,38620.93781477346,62450.05644648869,124080.53724506422,1,1,1,16.025,61.700000000000024,0,28614.860794219603,91655.89981734684,1,0.4242256857706891,0.3537648693901172,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,90,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.85,True,3,10000,12000.0,41012.699872117126,38609.48437690506,31273.6823452931,124711.54136581757,1,1,1,20.0,-18.999999999999993,0,28799.365034081773,92145.07955338528,1,0.42408347627046067,0.3534259449368053,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,91,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.85,True,3,10000,12000.0,41247.58484544366,38598.31768127766,31264.637321834904,125272.2472254399,1,1,1,20.0,-19.0,0,28973.630316663675,92601.37700853754,1,0.4236250133184322,0.35281192647805026,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,92,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.85,True,3,10000,12000.0,41451.631412907234,38587.48527726105,31255.863074581448,125742.27952785036,0,0,0,20.0,-19.0,0,29120.967132804748,92972.02064400006,1,0.42342907856971557,0.35247441818362935,1,True
oracle_v3,Oracle v3,oracle_v3,13,13,93,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.85,True,3,10000,12000.0,42236.95287457518,38577.04850248975,31247.4092870167,127977.5894186904,0,0,0,20.0,-18.999999999999993,0,29248.67402343872,93281.61479859469,0,0.44406385194515724,0.37194869208694725,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,94,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,RECESSION,GROWTH,0.85,True,3,10000,12000.0,43305.88326641298,39078.305885486596,31653.427767244146,131048.01831122416,0,0,0,20.0,-18.999999999999993,0,29985.457772799244,95534.08194907522,0,0.4442295193404423,0.37174101260615844,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,95,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,43575.995917127395,39064.8139551593,42971.29535067523,131669.43196651372,0,0,0,-15.0,10.000000000000009,0,30151.090834955805,95941.75628999529,0,0.4452543742333649,0.37238921881445763,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,96,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,43800.13333384253,39051.819315056935,42957.001246562635,132156.96430444834,0,0,0,-15.0,10.000000000000018,0,30292.892806673866,96275.95348529043,0,0.44588810363442305,0.372689228412991,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,97,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,44368.29023532878,39039.40351893051,42943.34387082356,133687.6262940537,0,0,0,-15.0,10.000000000000012,0,30664.64526128656,97343.33064047027,0,0.4468874450454761,0.3733619490360172,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,10000,8500.0,44769.7164095962,39026.63335694705,42929.29669264176,134706.60517464037,0,0,0,-15.0,10.000000000000002,0,30936.99339805292,98087.33923798682,0,0.44712564125296894,0.3733332581058719,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,99,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,45346.21782039744,39013.986658339294,42915.38532417323,136250.06747973672,0,0,0,-15.0,10.000000000000012,0,31319.488876565778,99177.30764888294,0,0.4478594462097656,0.373802845728605,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,100,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1360.0,45765.253211275674,39001.02713223345,34320.90387636544,137311.42862274224,0,0,0,-32.0,-11.999999999999996,0,31595.95034328901,99923.87231208342,0,0.44845313130441194,0.37416040277031665,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,6800.000000000001,47293.47685761762,38988.19447565992,34309.61113858073,141694.32247546295,1,1,1,-31.99999999999999,-11.999999999999995,0,32663.564430323877,103166.91101326028,1,0.447896997233767,0.37344736877166607,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,102,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1360.0,47081.52401861231,38972.824349474584,34296.08542753764,140818.0817081924,0,0,0,-32.0,-11.999999999999982,0,32488.592614741858,102449.4502829057,0,0.44917093137635145,0.37451280918867674,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,6800.000000000001,47316.919805932346,38959.34544889101,34284.22399502409,141309.5433729402,1,1,1,-31.99999999999999,-11.999999999999988,0,32654.703853420906,102829.08495441626,1,0.4490077759800424,0.37421764898114374,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,6800.000000000001,47276.72621386545,38946.525154170165,34272.94213566975,140987.47342638776,0,0,0,-31.99999999999999,-11.99999999999999,0,32626.267344214837,102601.28352262538,1,0.4490387672939967,0.3741297241695573,1,True
oracle_v3,Oracle v3,oracle_v3,13,13,105,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.85,True,3,2000,1785.0,47826.35065234553,38934.95736102507,44969.87575198397,142442.13460404702,0,0,0,-10.75,15.500000000000028,0,32540.88753028926,102208.0141106812,0,0.46973098406822694,0.3936493712694217,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.85,True,3,10000,8925.0,49441.166196927115,38923.14497094261,44956.232441438726,147056.8978358826,0,0,0,-10.75,15.500000000000034,0,33634.1532373092,105527.64700032581,0,0.469969106939899,0.39353905839887227,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.85,True,3,2000,1785.0,50653.55284005747,38908.71572670329,44939.56666434231,150419.36759987206,0,0,0,-10.75,15.50000000000003,0,34433.29904972514,107882.48012476371,0,0.47106301858874045,0.39428911372741315,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.85,True,3,10000,8925.0,51420.667336758015,38892.92446690245,44921.32775927234,152426.70355450234,0,0,0,-10.75,15.500000000000028,0,34947.693644202634,109319.93095431928,1,0.4713608245586768,0.3943175981166305,1,True
oracle_v3,Oracle v3,oracle_v3,13,13,109,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.85,True,3,10000,8925.0,52034.742766530086,38876.91999584893,44902.842595205526,153969.41618102213,1,1,1,-10.75,15.50000000000002,0,35033.65019897352,109408.67153428252,1,0.4852789381351617,0.40728713749875645,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,110,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,RECESSION,GROWTH,0.85,True,3,10000,15600.0,52057.543614482915,38861.075304767415,48964.95488400694,153761.93804971586,0,0,0,56.00000000000001,25.99999999999999,0,35055.304604820776,109308.39379089102,1,0.4850118748454408,0.40668006103781285,1,True
oracle_v3,Oracle v3,oracle_v3,13,13,111,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,RECESSION,GROWTH,0.85,True,3,2000,3120.0,53883.84671174354,38846.62597690679,48946.74873090256,158896.74601859145,0,0,0,56.00000000000001,26.000000000000007,0,34958.16005539602,108851.84810101194,0,0.541381086028474,0.45975239548656105,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,112,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,54587.37992707706,38829.75518883889,44848.36724310893,160664.40038540954,0,0,0,-10.75,15.500000000000025,0,35389.532756611516,110057.05274557187,0,0.5424724678479679,0.45982830157037663,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,55596.74845434024,38813.02886269429,44829.04833641192,163325.2496000184,0,0,0,-10.75,15.500000000000034,0,35994.75321687227,111793.58380848436,0,0.5445792368505442,0.4609536973053292,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,114,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,56493.60677467129,38795.86910711801,44809.228818721305,165636.79019300136,0,0,0,-10.75,15.500000000000016,0,36558.73142539322,113385.64088710789,0,0.5452835635164179,0.4608268639405336,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,115,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,57149.26229190624,38778.575722899965,44789.25495994947,167229.7088457902,0,0,0,-10.75,15.50000000000002,0,36951.18797622983,114432.95645582344,0,0.5466150189452514,0.46137715938807217,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,57065.17598358704,38761.64440676319,44769.69928981149,166661.59332585084,0,0,0,-10.75,15.50000000000002,0,36853.01465206772,113958.85112381478,0,0.5484534039438553,0.46247168765131935,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,57492.45310093848,38746.42283882269,44752.11837884022,167617.76828733028,0,0,0,-10.75,15.50000000000003,0,37096.75659856197,114560.34334157186,0,0.5497972969196755,0.4631395419928429,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,118,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,58339.65650984427,38731.810349185216,44735.24095330894,169803.60549352306,0,0,0,-10.75,15.500000000000034,0,37608.84912249975,115991.25397350675,0,0.5512215308641863,0.4639345612412074,0,True
oracle_v3,Oracle v3,oracle_v3,13,13,119,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,1785.0,59019.279887231365,38717.000900150546,44718.13603967389,171490.37196774437,0,0,0,-10.75,15.500000000000021,0,37990.50200304534,117009.187833416,0,0.5535272443228139,0.4656145824368281,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,14,14,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,14,14,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,10,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,14,14,11,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,14,14,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,14,14,25,True,oracle_v3,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,STABLE,MEDIUM,LOW,RECESSION,DECLINE,0.87,True,3,20000,17000.0,17000.0,19596.0,19400.04,20000.0,1,1,1,-15.0,-0.9999999999999956,0,20000.0,20000.0,1,0.15,0.0,0,True
