scenario_id,scenario_label,policy,episode,seed,month,brief_risk_level,brief_confidence,marketing_spend_change_pct,rd_spend_change_pct,memory_count,brief_source
oracle_v3,Oracle v3,oracle_v3,14,14,119,LOW,0.67,20.0,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,0,LOW,0.92,56.00000000000001,-18.999999999999993,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,15,15,1,LOW,0.92,63.800000000000026,-5.4999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,2,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,3,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,4,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,5,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,6,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,7,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,8,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,9,LOW,0.92,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,10,LOW,0.8,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,11,LOW,0.8,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,12,LOW,0.8,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,13,LOW,0.8,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,14,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,15,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,16,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,17,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,18,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,19,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,20,LOW,0.8,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,21,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,22,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,23,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,24,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,25,LOW,0.85,20.0,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,26,LOW,0.85,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,27,LOW,0.85,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,28,LOW,0.85,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,29,LOW,0.85,20.0,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,30,LOW,0.85,63.800000000000026,-5.499999999999991,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,31,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,32,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,33,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,34,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,35,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,36,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,37,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,38,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,39,LOW,0.85,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,40,LOW,0.8,63.800000000000026,-5.499999999999991,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,41,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,42,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,43,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,44,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,45,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,46,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,47,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,48,LOW,0.8,63.800000000000026,-5.499999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,49,MEDIUM,0.8,-46.44999999999999,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,50,MEDIUM,0.1,-15.0,10.000000000000012,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,51,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,52,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,53,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,54,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,55,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,56,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,57,LOW,0.85,56.00000000000001,-9.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,58,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,59,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,60,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,61,MEDIUM,0.85,16.025,61.70000000000003,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,62,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,63,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,64,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,65,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,66,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,67,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,68,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,69,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,70,LOW,0.8,20.0,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,71,MEDIUM,0.1,-15.0,10.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,72,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,73,MEDIUM,0.78,-46.44999999999999,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,74,MEDIUM,0.78,-46.44999999999999,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,75,MEDIUM,0.78,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,76,MEDIUM,0.78,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,77,MEDIUM,0.8,-59.199999999999996,-11.999999999999991,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,78,MEDIUM,0.8,-59.199999999999996,-11.999999999999995,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,79,MEDIUM,0.8,-59.199999999999996,-11.999999999999988,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,80,MEDIUM,0.85,-46.44999999999999,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,81,MEDIUM,0.85,-46.44999999999999,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,82,MEDIUM,0.85,-46.44999999999999,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,83,MEDIUM,0.85,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,84,MEDIUM,0.85,-46.44999999999999,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,85,MEDIUM,0.85,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,86,MEDIUM,0.85,-46.44999999999999,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,87,MEDIUM,0.85,-46.44999999999999,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,88,LOW,0.8,56.00000000000001,-10.000000000000005,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,89,LOW,0.8,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,90,MEDIUM,0.1,-15.0,10.000000000000012,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,91,MEDIUM,0.1,-15.0,10.000000000000016,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,92,MEDIUM,0.1,-15.0,10.0,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,93,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,94,MEDIUM,0.1,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,95,MEDIUM,0.1,-15.0,10.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,96,MEDIUM,0.1,-15.0,10.0,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,97,MEDIUM,0.1,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,98,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,99,MEDIUM,0.1,-15.0,10.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,100,LOW,0.63,20.0,-9.999999999999998,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,101,LOW,0.63,20.0,-10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,102,LOW,0.63,20.0,-10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,103,LOW,0.63,20.0,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,104,LOW,0.63,20.0,-9.999999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,105,LOW,0.63,20.0,-10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,106,LOW,0.63,20.0,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,107,LOW,0.63,20.0,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,108,LOW,0.63,20.0,-9.999999999999995,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,109,LOW,0.63,20.0,-10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,110,MEDIUM,0.85,-15.0,-0.9999999999999872,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,111,MEDIUM,0.85,-15.0,-0.9999999999999823,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,112,MEDIUM,0.85,-15.0,-0.9999999999999865,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,113,MEDIUM,0.85,-15.0,-0.9999999999999805,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,114,LOW,0.85,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,115,MEDIUM,0.75,-15.0,-0.9999999999999901,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,116,MEDIUM,0.75,-15.0,-0.9999999999999978,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,117,LOW,0.85,56.00000000000001,26.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,15,15,118,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,15,15,119,LOW,0.85,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,0,LOW,0.92,56.00000000000001,-18.999999999999993,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,16,16,1,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,2,LOW,0.85,63.800000000000026,-5.4999999999999885,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,3,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,4,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,5,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,6,LOW,0.85,63.800000000000026,-5.4999999999999885,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,7,LOW,0.85,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,8,LOW,0.85,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,9,LOW,0.85,63.800000000000026,-5.499999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,10,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,11,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,12,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,13,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,14,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,15,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,16,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,17,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,18,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,19,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,20,LOW,0.9,56.00000000000001,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,21,LOW,0.9,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,22,LOW,0.9,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,23,LOW,0.9,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,24,LOW,0.9,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,25,LOW,0.85,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,26,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,27,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,28,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,29,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,30,LOW,0.85,56.00000000000001,-9.999999999999991,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,31,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,32,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,33,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,34,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,35,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,36,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,37,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,38,LOW,0.85,56.00000000000001,-9.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,39,LOW,0.85,56.00000000000001,-10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,40,LOW,0.8,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,41,LOW,0.8,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,42,LOW,0.8,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,43,LOW,0.8,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,44,LOW,0.8,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,45,LOW,0.8,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,46,LOW,0.75,56.00000000000001,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,47,LOW,0.75,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,48,LOW,0.75,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,49,LOW,0.8,56.00000000000001,-9.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,50,LOW,0.85,56.00000000000001,-9.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,51,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,52,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,53,LOW,0.85,56.00000000000001,-9.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,54,LOW,0.85,56.00000000000001,-10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,55,LOW,0.85,56.00000000000001,-9.999999999999991,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,56,LOW,0.85,56.00000000000001,-10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,57,LOW,0.85,56.00000000000001,25.99999999999999,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,58,LOW,0.85,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,59,LOW,0.85,56.00000000000001,26.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,60,MEDIUM,0.75,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,61,MEDIUM,0.75,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,62,MEDIUM,0.1,-15.0,10.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,63,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,64,MEDIUM,0.1,-15.0,10.000000000000018,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,65,MEDIUM,0.1,-15.0,10.000000000000004,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,66,MEDIUM,0.1,-15.0,10.000000000000018,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,67,MEDIUM,0.1,-15.0,9.999999999999998,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,68,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,69,MEDIUM,0.1,-15.0,10.000000000000002,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,70,MEDIUM,0.8,-31.99999999999999,-20.799999999999986,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,71,MEDIUM,0.8,-31.99999999999999,-20.79999999999999,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,72,MEDIUM,0.8,-31.99999999999999,-20.799999999999986,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,73,MEDIUM,0.1,-15.0,10.00000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,74,MEDIUM,0.1,-15.0,10.000000000000012,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,75,MEDIUM,0.1,-15.0,10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,76,MEDIUM,0.83,-10.75,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,77,MEDIUM,0.83,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,78,MEDIUM,0.83,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,79,MEDIUM,0.83,-10.75,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,80,MEDIUM,0.85,16.025,61.70000000000001,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,81,MEDIUM,0.85,16.025,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,82,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,83,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,84,MEDIUM,0.85,16.025,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,85,MEDIUM,0.85,16.025,61.70000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,86,LOW,0.75,56.00000000000001,25.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,87,LOW,0.75,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,88,MEDIUM,0.85,-15.0,54.0,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,89,MEDIUM,0.85,-15.0,54.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,90,MEDIUM,0.85,-10.75,61.70000000000003,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,91,MEDIUM,0.85,-10.75,61.700000000000024,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,92,MEDIUM,0.85,-10.75,61.70000000000003,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,93,MEDIUM,0.83,-15.0,-0.9999999999999959,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,94,MEDIUM,0.83,-15.0,-0.9999999999999936,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,95,MEDIUM,0.83,-15.0,-0.9999999999999943,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,96,MEDIUM,0.83,-15.0,-0.9999999999999889,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,97,MEDIUM,0.83,-15.0,-0.9999999999999981,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,98,MEDIUM,0.83,-15.0,-0.9999999999999917,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,99,MEDIUM,0.83,-15.0,-0.9999999999999851,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,100,LOW,0.8,56.00000000000001,-9.999999999999996,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,101,MEDIUM,0.1,-15.0,10.000000000000016,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,102,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,103,MEDIUM,0.1,-15.0,10.000000000000005,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,104,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,105,MEDIUM,0.1,-15.0,10.00000000000001,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,106,MEDIUM,0.1,-15.0,10.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,107,LOW,0.92,56.00000000000001,-18.999999999999993,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,108,LOW,0.92,56.00000000000001,-18.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,109,LOW,0.85,56.00000000000001,26.000000000000007,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,110,MEDIUM,0.85,16.025,61.700000000000024,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,111,LOW,0.85,56.00000000000001,26.0,3,llm
oracle_v3,Oracle v3,oracle_v3,16,16,112,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,113,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,114,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,115,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,116,LOW,0.85,56.00000000000001,25.999999999999996,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,117,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,118,LOW,0.85,56.00000000000001,26.000000000000007,3,reuse
oracle_v3,Oracle v3,oracle_v3,16,16,119,LOW,0.85,56.00000000000001,26.0,3,reuse
oracle_v3,Oracle v3,oracle_v3,17,17,0,LOW,0.92,56.00000000000001,-18.999999999999993,3,cache_hit
oracle_v3,Oracle v3,oracle_v3,17,17,1,LOW,0.92,56.00000000000001,-18.999999999999993,3,reuse
oracle_v3,Oracle v3,oracle_v3,17,17,2,MEDIUM,0.8,16.025,15.500000000000028,3,llm
oracle_v3,Oracle v3,oracle_v3,17,17,3,MEDIUM,0.8,16.025,15.500000000000028,3,reuse
oracle_v3,Oracle v3,oracle_v3,17,17,4,MEDIUM,0.8,16.025,15.500000000000028,3,reuse
