scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,0,0,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0,20000.0,20000.0,1,0.1075,0.5154524000000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0,20000.0,20000.0,1,0.1075,0.5154524000000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0,20000.0,20000.0,1,0.1075,0.5154524000000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0,20000.0,20000.0,1,0.1075,0.5154524000000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0,20000.0,20000.0,1,0.1075,0.5154524000000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18744.0,23617.44,23617.44,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.18087199999999992,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18744.0,23617.44,23617.44,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.18087199999999992,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,19144.2747739425,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.04278626130287503,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,36,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,38,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,21188.11653300614,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.05940582665030706,0.2053663999999999,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,19599.36,24695.193600000002,24695.193600000002,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,1,0.56,0.2347596800000001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,40,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,21989.298121799482,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.0994649060899741,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,41,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,22342.25618863778,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.11711280943188904,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,22851.093354310604,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.1425546677155302,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,23374.489944083,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.16872449720415006,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,44,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,23736.356340925508,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.18681781704627537,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,24053.989459345346,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.2026994729672673,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,46,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,10000,8925.0,24327.16036670931,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,15514.855490531158,20159.232,1,0.5679914248351443,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,47,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,24706.39311155323,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.23531965557766144,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,48,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,17850.0,25180.020568451746,20159.232,23283.912960000005,23283.912960000005,1,1,1,-10.75,15.500000000000025,0,20000.0,20159.232,1,0.2590010284225873,0.15500000000000025,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,49,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,17850.0,25482.942560042247,21838.847999999998,25223.869440000002,25223.869440000002,1,1,1,-10.75,15.50000000000002,0,20000.0,21838.847999999998,1,0.2741471280021124,0.1550000000000002,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,50,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,20000,31200.0,31200.0,21838.847999999998,27516.94848,27516.94848,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,21838.847999999998,1,0.56,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,51,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,25880.349462351936,21838.847999999998,27516.94848,27516.94848,0,0,0,56.00000000000001,26.000000000000007,0,16658.540777405127,21838.847999999998,0,0.5535784201131736,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,52,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,26860.157655734667,21838.847999999998,27516.94848,27516.94848,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,21838.847999999998,1,0.34300788278673333,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,53,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,26991.382073715395,21838.847999999998,27516.94848,27516.94848,0,0,0,56.00000000000001,26.000000000000007,0,17378.54997445572,21838.847999999998,0,0.5531435081401687,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,54,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,27266.693538103336,22846.617599999998,28786.738176,28786.738176,0,0,0,56.00000000000001,26.000000000000007,0,17557.91233274641,22846.617599999998,1,0.5529576080209461,0.26000000000000006,1,True
oracle_v3,Oracle v3,oracle_v3,0,0,55,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,27978.427920924194,22846.617599999998,28786.738176,28786.738176,0,0,0,56.00000000000001,26.000000000000007,0,17601.967363161602,22846.617599999998,1,0.5895057264723168,0.26000000000000006,1,True
oracle_v3,Oracle v3,oracle_v3,0,0,56,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,20000,31200.0,31200.0,22846.617599999998,28786.738176,28786.738176,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,22846.617599999998,1,0.56,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,57,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,28445.111307572835,22846.617599999998,28786.738176,28786.738176,0,0,0,56.00000000000001,26.000000000000007,0,17726.631572286467,22846.617599999998,1,0.6046540591526406,0.26000000000000006,1,True
oracle_v3,Oracle v3,oracle_v3,0,0,58,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,10000,15600.0,28890.491802082393,22846.617599999998,28786.738176,28786.738176,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,22846.617599999998,1,0.44452459010411965,0.26000000000000006,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,59,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,20000,24000.0,28895.458881754927,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.4447729440877463,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,60,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,2000,1785.0,28757.390183592182,24000.0,27720.000000000007,27720.000000000007,0,0,0,-10.75,15.50000000000003,0,17787.773960238523,24000.0,0,0.6166941545285166,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,61,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,20000,17850.0,29351.837956975276,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20000.0,24000.0,1,0.4675918978487638,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,62,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,2000,1785.0,29203.538841260866,24000.0,27720.000000000007,27720.000000000007,0,0,0,-10.75,15.50000000000003,0,18126.481513445568,24000.0,0,0.6110980401573652,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,63,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,20000,17850.0,29808.745171431765,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20000.0,24000.0,1,0.49043725857158826,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,64,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,2000,1785.0,29671.37507142942,24000.0,27720.000000000007,27720.000000000007,0,0,0,-10.75,15.50000000000003,0,18467.31498220861,24000.0,0,0.6066967558637945,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,65,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,10000,8925.0,30684.03116901842,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20000.0,24000.0,1,0.534201558450921,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,66,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,20000,17850.0,30703.836838633906,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20000.0,24000.0,1,0.5351918419316953,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,67,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,20000,17850.0,30761.62501730172,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20000.0,24000.0,1,0.5380812508650861,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,68,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,2000,1785.0,30616.237334928952,24000.0,27720.000000000007,27720.000000000007,0,0,0,-10.75,15.50000000000003,0,19197.158039692033,24000.0,0,0.5948317595566405,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,69,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.87,True,3,2000,1785.0,31032.921896013475,24000.0,27720.000000000007,27720.000000000007,0,0,0,-10.75,15.50000000000003,0,19468.04631854168,24000.0,0,0.5940439727872036,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,70,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,31977.1499985441,24000.0,26400.000000000004,26400.000000000004,1,1,1,-15.0,10.000000000000016,0,20112.02271022237,24000.0,1,0.5899519635233419,0.10000000000000016,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,STAGNATION,0.83,True,3,10000,8925.0,31775.92939416715,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0,20031.26326900397,24000.0,1,0.5863167972704283,0.1550000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,72,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.82,True,3,20000,24000.0,31436.76874562329,24500.0,30870.0,30870.0,1,1,1,20.0,26.0,0,20000.0,24500.0,1,0.5718384372811645,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,DECLINING,HIGH,LOW,RECESSION,STAGNATION,0.75,True,3,2000,816.0000000000001,29775.862488390794,24999.999999999996,19800.0,20000.0,0,0,0,-59.199999999999996,-20.799999999999986,0,18841.36200000273,24999.999999999996,0,0.5803455444668215,0.19999999999999987,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,74,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,29293.437782688496,25500.0,39270.0,39270.0,0,0,0,-15.0,54.0,0,18610.61624113085,25500.0,0,0.5740176146315785,0.54,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,28623.56651851576,26000.0,40040.0,40040.0,0,0,0,-15.0,54.0,0,18227.688712701118,26000.0,0,0.5703343945395972,0.54,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,28145.012398773913,26500.0,40810.0,40810.0,0,0,0,-15.0,54.0,0,17970.224446655688,26500.0,0,0.566202608226843,0.54,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,77,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,1700.0,26788.101330058835,27694.783733399618,42649.96694943541,42649.96694943541,0,0,0,-15.0,53.99999999999999,0,17125.001960509162,27697.615612648224,0,0.5642685117253189,0.5398425462283886,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,78,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.84,True,3,2000,816.0000000000001,25715.918583701998,28844.638266220943,25383.281674274433,25383.281674274433,0,0,0,-59.199999999999996,-11.999999999999993,0,16469.232914295895,28852.901746270454,0,0.561452116047229,0.12025203227417176,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,79,True,oracle_v3,event,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,LOW,RECESSION,STAGNATION,0.7,True,3,2000,600.0,24227.821374707866,29962.339890229683,35055.93767156873,35055.93767156873,0,0,0,-70.0,17.00000000000001,0,15568.44040107088,29967.973621845424,0,0.5562137728992653,0.16978004965989396,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,22671.97009171469,31035.87874245495,34139.46661670045,34139.46661670045,0,0,0,-15.0,10.000000000000012,0,14575.414267013737,31044.89270759914,0,0.5554940447232863,0.09968061214603001,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,21154.054352936597,32074.456947500843,35281.90264225093,35281.90264225093,0,0,0,-15.0,10.0,0,13609.878148889977,32085.65987971406,0,0.5543162195513062,0.09961592731828676,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,19881.26405740522,33078.45401497442,36386.29941647187,36386.29941647187,0,0,0,-15.0,10.00000000000002,0,12796.65891477044,33092.21026232042,0,0.5536292863489104,0.09954273613153543,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,83,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,18710.25483661396,34049.77922182247,29963.80571520378,33499.26407274157,0,0,0,-59.199999999999996,-11.999999999999984,0,12047.105882348615,34066.40949681916,0,0.5530912585426988,0.016648230102750954,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,4080.0000000000005,17390.259860206566,34495.17445015395,30355.75351613548,34983.91483384652,0,0,0,-59.199999999999996,-11.999999999999993,0,11230.8956819905,35033.50407075104,0,0.5484303614441921,0.0014154803585841231,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,85,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,16094.570806206228,34910.941556670696,43010.279997818296,43010.279997818296,0,0,0,-59.199999999999996,23.199999999999996,0,10402.781386498027,36416.07824727168,0,0.5471411162302887,0.18107940415139723,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,14988.429349039714,35289.63728773277,43476.83313848677,43476.83313848677,0,0,0,-59.199999999999996,23.200000000000006,0,9699.043892541718,37705.751060692506,0,0.5453512238010778,0.15305575185347528,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,14129.747976377084,35643.33687370685,43912.59102840684,43912.59102840684,0,0,0,-59.199999999999996,23.19999999999999,0,9159.069698652569,38908.006522684445,0,0.5427055848756969,0.12862608375488424,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,88,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,13201.416647294202,35973.62036437602,41549.53152085431,41549.53152085431,0,0,0,-46.44999999999999,15.500000000000034,0,10000.0,40028.12906878328,0,0.32014166472942013,0.03800833282656534,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,12424.660927751502,36286.303045098444,41910.680017088715,41910.680017088715,0,0,0,-46.44999999999999,15.50000000000003,0,8074.647972042375,41071.18749979093,0,0.538724780420223,0.020439937786119654,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.72,True,3,2000,816.0000000000001,11516.91612744807,36578.39168323433,32188.984681246216,41927.972277447785,0,0,0,-59.199999999999996,-11.999999999999986,0,10000.0,42042.02476634072,0,0.15169161274480703,0.002712821029120543,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.72,True,3,10000,4080.0000000000005,10710.132413223166,36851.74854546467,32429.53872000891,42839.16181821556,0,0,0,-59.199999999999996,-11.999999999999991,0,10000.0,42945.25245501481,1,0.07101324132231657,0.0024703693827479592,1,True
oracle_v3,Oracle v3,oracle_v3,0,0,92,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.78,True,3,2000,1071.0000000000002,9836.375557537684,37105.98048635666,42857.407461741954,43686.601621188864,0,0,0,-46.44999999999999,15.50000000000003,0,6431.812898317477,43785.249027019745,0,0.5293317316663267,0.002252982637371922,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.78,True,3,10000,5355.000000000001,9227.261074201087,37342.339862275316,43130.402540928,44474.46620758437,0,0,0,-46.44999999999999,15.500000000000028,0,10000.0,44566.16102268902,0,0.07727389257989126,0.0020574986267711676,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.78,True,3,2000,1071.0000000000002,8648.855554749563,37562.010349874414,43384.12195410496,45206.70116624805,0,0,0,-46.44999999999999,15.500000000000025,0,5695.334471709161,45291.906581417745,0,0.5185860633315983,0.0018812503513519954,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,95,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.75,True,3,2000,816.0000000000001,8212.602002993337,37766.108478705006,33234.17546126041,45887.02826235004,0,0,0,-59.199999999999996,-11.99999999999998,0,5415.894819725935,45966.180740944,0,0.5163887550181275,0.0017219720524541521,0,True
