scenario_id,scenario_label,policy,episode,seed,month,brief_risk_level,brief_confidence,marketing_spend_change_pct,rd_spend_change_pct,memory_count,brief_source
oracle_v1,Oracle v1,oracle_v1,41,41,21,LOW,0.9,63.800000000000026,-14.949999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,22,LOW,0.9,63.800000000000026,-14.949999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,23,LOW,0.9,63.800000000000026,-14.949999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,24,LOW,0.9,63.800000000000026,-14.949999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,25,MEDIUM,0.85,-31.99999999999999,-11.999999999999984,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,26,MEDIUM,0.85,-31.99999999999999,-11.999999999999984,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,27,MEDIUM,0.85,-31.99999999999999,-11.999999999999984,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,28,MEDIUM,0.85,-31.99999999999999,-11.999999999999984,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,29,MEDIUM,0.85,-31.99999999999999,-11.999999999999984,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,30,LOW,0.85,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,31,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,32,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,33,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,34,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,35,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,36,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,37,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,38,LOW,0.85,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,39,LOW,0.85,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,40,LOW,0.8,56.00000000000001,-18.99999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,41,LOW,0.8,56.00000000000001,-18.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,42,LOW,0.8,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,43,LOW,0.8,56.00000000000001,-19.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,44,LOW,0.8,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,45,LOW,0.8,56.00000000000001,-18.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,46,LOW,0.8,56.00000000000001,-18.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,47,LOW,0.8,56.00000000000001,-18.999999999999993,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,48,LOW,0.8,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,49,MEDIUM,0.6,-59.199999999999996,-11.999999999999986,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,50,LOW,0.85,63.800000000000026,-5.49999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,51,LOW,0.85,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,52,LOW,0.85,63.800000000000026,-5.4999999999999885,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,53,LOW,0.9,63.800000000000026,-5.499999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,54,LOW,0.9,63.800000000000026,-5.4999999999999885,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,55,LOW,0.9,63.800000000000026,-5.499999999999994,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,56,LOW,0.9,63.800000000000026,-5.500000000000002,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,57,LOW,0.9,63.800000000000026,-5.499999999999994,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,58,MEDIUM,0.8,-10.75,15.500000000000021,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,59,MEDIUM,0.8,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,60,MEDIUM,0.7,-15.0,54.0,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,61,MEDIUM,0.7,-15.0,54.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,62,MEDIUM,0.7,-15.0,53.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,63,MEDIUM,0.7,-15.0,54.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,64,MEDIUM,0.6,-31.99999999999999,-20.79999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,65,MEDIUM,0.6,-32.0,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,66,MEDIUM,0.6,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,67,MEDIUM,0.6,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,68,MEDIUM,0.6,-32.0,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,69,MEDIUM,0.6,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,70,MEDIUM,0.55,-31.99999999999999,-11.999999999999995,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,71,MEDIUM,0.55,-31.99999999999999,-11.99999999999998,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,72,MEDIUM,0.55,-32.0,-11.999999999999984,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,73,MEDIUM,0.85,-46.44999999999999,15.500000000000028,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,74,MEDIUM,0.85,-46.44999999999999,15.500000000000034,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,75,MEDIUM,0.85,-46.44999999999999,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,76,MEDIUM,0.85,-46.44999999999999,15.500000000000025,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,77,MEDIUM,0.85,-46.44999999999999,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,78,MEDIUM,0.7,-10.75,15.50000000000002,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,79,LOW,0.8,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,80,LOW,0.5,-28.000000000000004,-9.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,81,LOW,0.5,-28.000000000000004,-9.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,82,LOW,0.5,-28.000000000000004,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,83,LOW,0.5,-28.000000000000004,-9.999999999999995,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,84,LOW,0.5,-28.000000000000004,-9.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,85,LOW,0.5,-28.000000000000004,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,86,MEDIUM,0.7,-32.0,-11.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,87,MEDIUM,0.7,-32.0,-11.999999999999982,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,88,MEDIUM,0.7,-32.0,-11.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,89,MEDIUM,0.7,-31.99999999999999,-11.99999999999998,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,90,MEDIUM,0.6,-46.44999999999999,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,91,MEDIUM,0.6,-46.44999999999999,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,92,MEDIUM,0.6,-46.44999999999999,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,93,MEDIUM,0.6,-46.44999999999999,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,94,MEDIUM,0.6,-46.44999999999999,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,95,MEDIUM,0.56,-31.99999999999999,-11.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,96,MEDIUM,0.56,-31.99999999999999,-11.999999999999979,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,97,MEDIUM,0.56,-31.99999999999999,-11.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,98,MEDIUM,0.56,-32.0,-11.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,99,MEDIUM,0.56,-31.99999999999999,-11.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,100,MEDIUM,0.65,-32.0,-11.999999999999984,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,101,MEDIUM,0.65,-32.0,-11.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,102,MEDIUM,0.65,-31.99999999999999,-11.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,103,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,104,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,105,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,106,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,107,MEDIUM,0.7,-46.44999999999999,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,108,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,109,MEDIUM,0.7,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,110,MEDIUM,0.65,-32.0,-20.79999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,111,MEDIUM,0.65,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,112,MEDIUM,0.65,-32.0,-20.799999999999983,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,113,MEDIUM,0.65,-32.0,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,114,MEDIUM,0.65,-32.0,-20.79999999999998,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,115,MEDIUM,0.1,-15.0,10.000000000000004,0,llm
oracle_v1,Oracle v1,oracle_v1,41,41,116,MEDIUM,0.1,-15.0,10.000000000000018,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,117,MEDIUM,0.1,-15.0,10.000000000000009,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,118,MEDIUM,0.1,-15.0,10.000000000000005,0,reuse
oracle_v1,Oracle v1,oracle_v1,41,41,119,MEDIUM,0.1,-15.0,10.000000000000018,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,0,LOW,0.9,56.00000000000001,-10.0,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,42,42,1,LOW,0.8,63.800000000000026,-5.4999999999999885,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,42,42,2,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,3,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,4,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,5,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,6,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,7,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,8,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,9,LOW,0.8,63.800000000000026,-5.499999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,10,LOW,0.9,56.00000000000001,-10.000000000000004,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,11,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,12,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,13,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,14,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,15,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,16,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,17,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,18,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,19,LOW,0.9,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,20,LOW,0.95,56.00000000000001,-9.999999999999991,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,42,42,21,LOW,0.95,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,22,LOW,0.95,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,23,LOW,0.95,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,24,LOW,0.95,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,25,MEDIUM,0.8,-15.0,10.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,26,LOW,0.9,63.800000000000026,-14.949999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,27,LOW,0.9,63.800000000000026,-14.949999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,28,LOW,0.9,63.800000000000026,-14.949999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,29,LOW,0.92,56.00000000000001,-18.999999999999993,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,30,LOW,0.92,56.00000000000001,-18.999999999999993,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,42,42,31,LOW,0.92,56.00000000000001,-19.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,32,LOW,0.92,56.00000000000001,-19.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,33,LOW,0.92,56.00000000000001,-19.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,34,LOW,0.92,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,35,LOW,0.92,56.00000000000001,-18.999999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,36,LOW,0.92,56.00000000000001,-19.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,37,LOW,0.92,56.00000000000001,-18.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,38,LOW,0.92,56.00000000000001,-19.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,39,LOW,0.9,63.800000000000026,-5.499999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,40,LOW,0.9,63.800000000000026,-5.499999999999989,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,42,42,41,LOW,0.9,63.800000000000026,-5.499999999999994,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,42,LOW,0.8,56.00000000000001,26.00000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,43,LOW,0.8,56.00000000000001,25.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,44,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,45,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,46,LOW,0.8,56.00000000000001,26.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,47,LOW,0.8,56.00000000000001,25.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,48,LOW,0.8,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,49,MEDIUM,0.67,-59.199999999999996,-11.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,50,LOW,0.75,56.00000000000001,26.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,51,LOW,0.75,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,52,LOW,0.75,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,53,LOW,0.75,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,54,LOW,0.75,56.00000000000001,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,55,LOW,0.75,56.00000000000001,26.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,56,LOW,0.75,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,57,LOW,0.75,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,58,LOW,0.65,56.00000000000001,-18.999999999999993,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,59,LOW,0.65,56.00000000000001,-18.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,60,MEDIUM,0.7,-10.75,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,61,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,62,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,63,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,64,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,65,MEDIUM,0.85,-31.99999999999999,-20.799999999999986,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,66,MEDIUM,0.85,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,67,MEDIUM,0.85,-31.99999999999999,-20.799999999999983,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,68,MEDIUM,0.85,-31.99999999999999,-20.79999999999998,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,69,MEDIUM,0.85,-32.0,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,70,MEDIUM,0.6,-10.75,15.500000000000021,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,71,MEDIUM,0.6,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,72,MEDIUM,0.6,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,73,MEDIUM,0.62,-46.44999999999999,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,74,MEDIUM,0.62,-46.44999999999999,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,75,MEDIUM,0.62,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,76,MEDIUM,0.62,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,77,MEDIUM,0.62,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,78,MEDIUM,0.62,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,79,MEDIUM,0.62,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,80,MEDIUM,0.64,-32.0,-11.999999999999986,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,81,MEDIUM,0.55,-10.75,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,82,MEDIUM,0.55,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,83,MEDIUM,0.55,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,84,MEDIUM,0.55,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,85,MEDIUM,0.55,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,86,MEDIUM,0.65,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,87,LOW,0.68,20.0,26.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,88,LOW,0.68,20.0,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,89,LOW,0.68,20.0,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,90,MEDIUM,0.6,-15.0,53.99999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,91,MEDIUM,0.6,-15.0,54.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,92,MEDIUM,0.6,-15.0,54.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,93,MEDIUM,0.6,-15.0,53.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,94,MEDIUM,0.6,-15.0,53.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,95,MEDIUM,0.7,-59.199999999999996,23.200000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,96,LOW,0.7,-28.000000000000004,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,97,LOW,0.6,-28.000000000000004,25.99999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,98,LOW,0.6,-28.000000000000004,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,99,LOW,0.6,-28.000000000000004,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,100,MEDIUM,0.6,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,101,MEDIUM,0.6,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,102,MEDIUM,0.6,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,103,MEDIUM,0.6,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,104,MEDIUM,0.6,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,105,MEDIUM,0.7,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,106,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,107,MEDIUM,0.8,-46.44999999999999,61.70000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,108,MEDIUM,0.8,-46.44999999999999,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,109,MEDIUM,0.8,-46.44999999999999,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,110,MEDIUM,0.7,-10.75,15.500000000000021,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,111,MEDIUM,0.7,-10.75,15.500000000000034,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,112,MEDIUM,0.7,-10.75,15.50000000000002,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,113,MEDIUM,0.75,-46.44999999999999,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,114,MEDIUM,0.6,-10.75,15.500000000000021,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,115,MEDIUM,0.6,-10.75,15.500000000000016,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,116,MEDIUM,0.6,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,117,MEDIUM,0.6,-10.75,15.500000000000016,0,reuse
oracle_v1,Oracle v1,oracle_v1,42,42,118,MEDIUM,0.8,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,42,42,119,MEDIUM,0.8,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,0,LOW,0.9,56.00000000000001,-10.0,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,43,43,1,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,2,LOW,0.8,56.00000000000001,26.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,43,43,3,LOW,0.8,56.00000000000001,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,4,LOW,0.8,56.00000000000001,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,5,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,6,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,7,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,8,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,9,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,10,LOW,0.95,56.00000000000001,-18.999999999999993,0,llm
oracle_v1,Oracle v1,oracle_v1,43,43,11,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,12,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,13,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,14,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,15,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,16,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,17,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,18,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,19,LOW,0.95,56.00000000000001,-18.999999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,43,43,20,LOW,0.9,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,43,43,21,LOW,0.9,56.00000000000001,25.999999999999996,0,reuse
